# v_los[km/s] 	 delta_v_los[km/s] 	 mu_ell*[mas/yr] 	 delta_mu_ell*[mas/yr] 	 mu_b[mas/yr] 	 delta_mu_b[mas/yr] 	 Reference
-25.2	1.0	-	-	-	-	McClureGriffithsDickey07	
-23.77	1.0	-	-	-	-	McClureGriffithsDickey07	
-15.69	1.0	-	-	-	-	McClureGriffithsDickey07	
-22.0	1.0	-	-	-	-	McClureGriffithsDickey07	
-22.04	1.0	-	-	-	-	McClureGriffithsDickey07	
-17.38	1.0	-	-	-	-	McClureGriffithsDickey07	
-24.83	1.0	-	-	-	-	McClureGriffithsDickey07	
-22.95	1.0	-	-	-	-	McClureGriffithsDickey07	
-26.65	1.0	-	-	-	-	McClureGriffithsDickey07	
-25.28	1.0	-	-	-	-	McClureGriffithsDickey07	
-24.47	1.0	-	-	-	-	McClureGriffithsDickey07	
-26.49	1.0	-	-	-	-	McClureGriffithsDickey07	
-27.24	1.0	-	-	-	-	McClureGriffithsDickey07	
-26.37	1.0	-	-	-	-	McClureGriffithsDickey07	
-25.63	1.0	-	-	-	-	McClureGriffithsDickey07	
-26.63	1.0	-	-	-	-	McClureGriffithsDickey07	
-27.36	1.0	-	-	-	-	McClureGriffithsDickey07	
-25.94	1.0	-	-	-	-	McClureGriffithsDickey07	
-24.38	1.0	-	-	-	-	McClureGriffithsDickey07	
-24.13	1.0	-	-	-	-	McClureGriffithsDickey07	
-24.5	1.0	-	-	-	-	McClureGriffithsDickey07	
-23.42	1.0	-	-	-	-	McClureGriffithsDickey07	
67.732	2.6	-	-	-	-	BurtonGordon78	
57.299	2.6	-	-	-	-	BurtonGordon78	
58.686	2.6	-	-	-	-	BurtonGordon78	
139.087	2.6	-	-	-	-	BurtonGordon78	
155.207	2.6	-	-	-	-	BurtonGordon78	
155.9	2.6	-	-	-	-	BurtonGordon78	
155.554	2.6	-	-	-	-	BurtonGordon78	
154.829	2.6	-	-	-	-	BurtonGordon78	
153.775	2.6	-	-	-	-	BurtonGordon78	
128.686	2.6	-	-	-	-	BurtonGordon78	
124.541	2.6	-	-	-	-	BurtonGordon78	
138.757	2.6	-	-	-	-	BurtonGordon78	
119.928	2.6	-	-	-	-	BurtonGordon78	
126.425	2.6	-	-	-	-	BurtonGordon78	
109.669	2.6	-	-	-	-	BurtonGordon78	
58.992	2.6	-	-	-	-	BurtonGordon78	
145.63	2.6	-	-	-	-	BurtonGordon78	
62.187	2.6	-	-	-	-	BurtonGordon78	
130.554	2.6	-	-	-	-	BurtonGordon78	
165.821	2.6	-	-	-	-	BurtonGordon78	
99.873	2.6	-	-	-	-	BurtonGordon78	
129.153	2.6	-	-	-	-	BurtonGordon78	
56.594	2.6	-	-	-	-	BurtonGordon78	
52.148	2.6	-	-	-	-	BurtonGordon78	
74.104	2.6	-	-	-	-	BurtonGordon78	
140.219	2.6	-	-	-	-	BurtonGordon78	
137.039	2.6	-	-	-	-	BurtonGordon78	
139.873	2.6	-	-	-	-	BurtonGordon78	
136.194	2.6	-	-	-	-	BurtonGordon78	
134.447	2.6	-	-	-	-	BurtonGordon78	
76.938	2.6	-	-	-	-	BurtonGordon78	
75.552	2.6	-	-	-	-	BurtonGordon78	
76.697	2.6	-	-	-	-	BurtonGordon78	
138.577	2.6	-	-	-	-	BurtonGordon78	
113.137	2.6	-	-	-	-	BurtonGordon78	
87.054	2.6	-	-	-	-	BurtonGordon78	
73.621	2.6	-	-	-	-	BurtonGordon78	
133.573	2.6	-	-	-	-	BurtonGordon78	
127.893	2.6	-	-	-	-	BurtonGordon78	
126.853	2.6	-	-	-	-	BurtonGordon78	
132.096	2.6	-	-	-	-	BurtonGordon78	
133.829	2.6	-	-	-	-	BurtonGordon78	
102.345	2.6	-	-	-	-	BurtonGordon78	
56.631	2.6	-	-	-	-	BurtonGordon78	
128.239	2.6	-	-	-	-	BurtonGordon78	
132.776	2.6	-	-	-	-	BurtonGordon78	
130.893	2.6	-	-	-	-	BurtonGordon78	
125.528	2.6	-	-	-	-	BurtonGordon78	
121.669	2.6	-	-	-	-	BurtonGordon78	
122.95	2.6	-	-	-	-	BurtonGordon78	
126.236	2.6	-	-	-	-	BurtonGordon78	
121.656	2.6	-	-	-	-	BurtonGordon78	
118.974	2.6	-	-	-	-	BurtonGordon78	
117.241	2.6	-	-	-	-	BurtonGordon78	
114.919	2.6	-	-	-	-	BurtonGordon78	
118.975	2.6	-	-	-	-	BurtonGordon78	
82.227	2.6	-	-	-	-	BurtonGordon78	
120.979	2.6	-	-	-	-	BurtonGordon78	
121.672	2.6	-	-	-	-	BurtonGordon78	
128.431	2.6	-	-	-	-	BurtonGordon78	
118.492	2.6	-	-	-	-	BurtonGordon78	
109.517	2.6	-	-	-	-	BurtonGordon78	
119.532	2.6	-	-	-	-	BurtonGordon78	
121.748	2.6	-	-	-	-	BurtonGordon78	
119.532	2.6	-	-	-	-	BurtonGordon78	
122.817	2.6	-	-	-	-	BurtonGordon78	
118.597	2.6	-	-	-	-	BurtonGordon78	
117.889	2.6	-	-	-	-	BurtonGordon78	
102.005	2.6	-	-	-	-	BurtonGordon78	
108.321	2.6	-	-	-	-	BurtonGordon78	
113.518	2.6	-	-	-	-	BurtonGordon78	
116.548	2.6	-	-	-	-	BurtonGordon78	
120.723	2.6	-	-	-	-	BurtonGordon78	
116.909	2.6	-	-	-	-	BurtonGordon78	
109.345	2.6	-	-	-	-	BurtonGordon78	
107.959	2.6	-	-	-	-	BurtonGordon78	
112.164	2.6	-	-	-	-	BurtonGordon78	
110.778	2.6	-	-	-	-	BurtonGordon78	
112.19	2.6	-	-	-	-	BurtonGordon78	
115.355	2.6	-	-	-	-	BurtonGordon78	
107.939	2.6	-	-	-	-	BurtonGordon78	
103.404	2.6	-	-	-	-	BurtonGordon78	
107.939	2.6	-	-	-	-	BurtonGordon78	
108.632	2.6	-	-	-	-	BurtonGordon78	
109.567	2.6	-	-	-	-	BurtonGordon78	
105.058	2.6	-	-	-	-	BurtonGordon78	
102.482	2.6	-	-	-	-	BurtonGordon78	
113.289	2.6	-	-	-	-	BurtonGordon78	
104.711	2.6	-	-	-	-	BurtonGordon78	
104.018	2.6	-	-	-	-	BurtonGordon78	
111.662	2.6	-	-	-	-	BurtonGordon78	
113.41	2.6	-	-	-	-	BurtonGordon78	
111.043	2.6	-	-	-	-	BurtonGordon78	
110.697	2.6	-	-	-	-	BurtonGordon78	
102.27	2.6	-	-	-	-	BurtonGordon78	
99.331	2.6	-	-	-	-	BurtonGordon78	
98.97	2.6	-	-	-	-	BurtonGordon78	
102.843	2.6	-	-	-	-	BurtonGordon78	
110.064	2.6	-	-	-	-	BurtonGordon78	
119.184	2.6	-	-	-	-	BurtonGordon78	
101.788	2.6	-	-	-	-	BurtonGordon78	
117.074	2.6	-	-	-	-	BurtonGordon78	
113.322	2.6	-	-	-	-	BurtonGordon78	
105.979	2.6	-	-	-	-	BurtonGordon78	
112.267	2.6	-	-	-	-	BurtonGordon78	
106.688	2.6	-	-	-	-	BurtonGordon78	
97.569	2.6	-	-	-	-	BurtonGordon78	
101.305	2.6	-	-	-	-	BurtonGordon78	
106.883	2.6	-	-	-	-	BurtonGordon78	
99.678	2.6	-	-	-	-	BurtonGordon78	
108.631	2.6	-	-	-	-	BurtonGordon78	
103.808	2.6	-	-	-	-	BurtonGordon78	
108.238	2.6	-	-	-	-	BurtonGordon78	
111.72	2.6	-	-	-	-	BurtonGordon78	
109.4	2.6	-	-	-	-	BurtonGordon78	
105.191	2.6	-	-	-	-	BurtonGordon78	
102.765	2.6	-	-	-	-	BurtonGordon78	
97.129	2.6	-	-	-	-	BurtonGordon78	
97.475	2.6	-	-	-	-	BurtonGordon78	
99.208	2.6	-	-	-	-	BurtonGordon78	
109.4	2.6	-	-	-	-	BurtonGordon78	
97.565	2.6	-	-	-	-	BurtonGordon78	
101.604	2.6	-	-	-	-	BurtonGordon78	
96.209	2.6	-	-	-	-	BurtonGordon78	
86.217	2.6	-	-	-	-	BurtonGordon78	
91.417	2.6	-	-	-	-	BurtonGordon78	
84.588	2.6	-	-	-	-	BurtonGordon78	
92.218	2.6	-	-	-	-	BurtonGordon78	
91.525	2.6	-	-	-	-	BurtonGordon78	
91.179	2.6	-	-	-	-	BurtonGordon78	
90.454	2.6	-	-	-	-	BurtonGordon78	
93.138	2.6	-	-	-	-	BurtonGordon78	
91.405	2.6	-	-	-	-	BurtonGordon78	
90.712	2.6	-	-	-	-	BurtonGordon78	
88.707	2.6	-	-	-	-	BurtonGordon78	
91.42	2.6	-	-	-	-	BurtonGordon78	
81.275	2.6	-	-	-	-	BurtonGordon78	
82.21	2.6	-	-	-	-	BurtonGordon78	
71.054	2.6	-	-	-	-	BurtonGordon78	
71.295	2.6	-	-	-	-	BurtonGordon78	
85.541	2.6	-	-	-	-	BurtonGordon78	
73.18	2.6	-	-	-	-	BurtonGordon78	
76.134	2.6	-	-	-	-	BurtonGordon78	
85.195	2.6	-	-	-	-	BurtonGordon78	
60.094	2.6	-	-	-	-	BurtonGordon78	
77.672	2.6	-	-	-	-	BurtonGordon78	
91.527	2.6	-	-	-	-	BurtonGordon78	
85.467	2.6	-	-	-	-	BurtonGordon78	
78.259	2.6	-	-	-	-	BurtonGordon78	
75.14	2.6	-	-	-	-	BurtonGordon78	
67.123	2.6	-	-	-	-	BurtonGordon78	
72.803	2.6	-	-	-	-	BurtonGordon78	
66.083	2.6	-	-	-	-	BurtonGordon78	
67.816	2.6	-	-	-	-	BurtonGordon78	
69.814	2.6	-	-	-	-	BurtonGordon78	
66.083	2.6	-	-	-	-	BurtonGordon78	
66.459	2.6	-	-	-	-	BurtonGordon78	
70.176	2.6	-	-	-	-	BurtonGordon78	
66.454	2.6	-	-	-	-	BurtonGordon78	
67.147	2.6	-	-	-	-	BurtonGordon78	
67.84	2.6	-	-	-	-	BurtonGordon78	
70.974	2.6	-	-	-	-	BurtonGordon78	
70.974	2.6	-	-	-	-	BurtonGordon78	
72.963	2.6	-	-	-	-	BurtonGordon78	
66.918	2.6	-	-	-	-	BurtonGordon78	
70.295	2.6	-	-	-	-	BurtonGordon78	
69.361	2.6	-	-	-	-	BurtonGordon78	
70.4	2.6	-	-	-	-	BurtonGordon78	
68.305	2.6	-	-	-	-	BurtonGordon78	
67.356	2.6	-	-	-	-	BurtonGordon78	
74.108	2.6	-	-	-	-	BurtonGordon78	
64.293	2.6	-	-	-	-	BurtonGordon78	
65.921	2.6	-	-	-	-	BurtonGordon78	
63.947	2.6	-	-	-	-	BurtonGordon78	
66.508	2.6	-	-	-	-	BurtonGordon78	
63.237	2.6	-	-	-	-	BurtonGordon78	
28.512	2.6	-	-	-	-	BurtonGordon78	
83.153	2.6	-	-	-	-	BurtonGordon78	
59.62	2.6	-	-	-	-	BurtonGordon78	
61.94	2.6	-	-	-	-	BurtonGordon78	
62.995	2.6	-	-	-	-	BurtonGordon78	
61.609	2.6	-	-	-	-	BurtonGordon78	
61.85	2.6	-	-	-	-	BurtonGordon78	
59.333	2.6	-	-	-	-	BurtonGordon78	
64.246	2.6	-	-	-	-	BurtonGordon78	
66.943	2.6	-	-	-	-	BurtonGordon78	
64.939	2.6	-	-	-	-	BurtonGordon78	
67.652	2.6	-	-	-	-	BurtonGordon78	
68.255	2.6	-	-	-	-	BurtonGordon78	
58.381	2.6	-	-	-	-	BurtonGordon78	
59.074	2.6	-	-	-	-	BurtonGordon78	
61.274	2.6	-	-	-	-	BurtonGordon78	
63.941	2.6	-	-	-	-	BurtonGordon78	
57.794	2.6	-	-	-	-	BurtonGordon78	
60.263	2.6	-	-	-	-	BurtonGordon78	
61.062	2.6	-	-	-	-	BurtonGordon78	
59.42	2.6	-	-	-	-	BurtonGordon78	
65.674	2.6	-	-	-	-	BurtonGordon78	
64.288	2.6	-	-	-	-	BurtonGordon78	
63.007	2.6	-	-	-	-	BurtonGordon78	
65.872	2.6	-	-	-	-	BurtonGordon78	
66.926	2.6	-	-	-	-	BurtonGordon78	
66.218	2.6	-	-	-	-	BurtonGordon78	
64.591	2.6	-	-	-	-	BurtonGordon78	
28.934	2.6	-	-	-	-	BurtonGordon78	
55.561	2.6	-	-	-	-	BurtonGordon78	
48.603	2.6	-	-	-	-	BurtonGordon78	
40.81	2.6	-	-	-	-	BurtonGordon78	
49.328	2.6	-	-	-	-	BurtonGordon78	
48.724	2.6	-	-	-	-	BurtonGordon78	
41.851	2.6	-	-	-	-	BurtonGordon78	
41.158	2.6	-	-	-	-	BurtonGordon78	
48.997	2.6	-	-	-	-	BurtonGordon78	
42.772	2.6	-	-	-	-	BurtonGordon78	
43.013	2.6	-	-	-	-	BurtonGordon78	
41.973	2.6	-	-	-	-	BurtonGordon78	
41.385	2.6	-	-	-	-	BurtonGordon78	
45.605	2.6	-	-	-	-	BurtonGordon78	
49.011	2.6	-	-	-	-	BurtonGordon78	
39.125	2.6	-	-	-	-	BurtonGordon78	
45.123	2.6	-	-	-	-	BurtonGordon78	
34.17	2.6	-	-	-	-	BurtonGordon78	
4.077	2.6	-	-	-	-	BurtonGordon78	
8.297	2.6	-	-	-	-	BurtonGordon78	
33.808	2.6	-	-	-	-	BurtonGordon78	
30.929	2.6	-	-	-	-	BurtonGordon78	
25.743	2.6	-	-	-	-	BurtonGordon78	
29.422	2.6	-	-	-	-	BurtonGordon78	
31.516	2.6	-	-	-	-	BurtonGordon78	
-4.582	2.6	-	-	-	-	BurtonGordon78	
-5.622	2.6	-	-	-	-	BurtonGordon78	
25.995	2.6	-	-	-	-	BurtonGordon78	
26.583	2.6	-	-	-	-	BurtonGordon78	
27.518	2.6	-	-	-	-	BurtonGordon78	
35.326	2.6	-	-	-	-	BurtonGordon78	
27.865	2.6	-	-	-	-	BurtonGordon78	
35.254	2.6	-	-	-	-	BurtonGordon78	
-4.265	2.6	-	-	-	-	BurtonGordon78	
-8.485	2.6	-	-	-	-	BurtonGordon78	
20.709	2.6	-	-	-	-	BurtonGordon78	
25.184	2.6	-	-	-	-	BurtonGordon78	
19.412	2.6	-	-	-	-	BurtonGordon78	
11.664	2.6	-	-	-	-	BurtonGordon78	
2.574	2.6	-	-	-	-	BurtonGordon78	
23.442	2.6	-	-	-	-	BurtonGordon78	
14.669	2.6	-	-	-	-	BurtonGordon78	
13.389	2.6	-	-	-	-	BurtonGordon78	
16.192	2.6	-	-	-	-	BurtonGordon78	
32.58	2.6	-	-	-	-	BurtonGordon78	
32.234	2.6	-	-	-	-	BurtonGordon78	
38.94	2.6	-	-	-	-	BurtonGordon78	
5.501	2.6	-	-	-	-	BurtonGordon78	
6.346	2.6	-	-	-	-	BurtonGordon78	
7.732	2.6	-	-	-	-	BurtonGordon78	
9.254	2.6	-	-	-	-	BurtonGordon78	
5.17	2.6	-	-	-	-	BurtonGordon78	
5.17	2.6	-	-	-	-	BurtonGordon78	
6.902	2.6	-	-	-	-	BurtonGordon78	
4.688	2.6	-	-	-	-	BurtonGordon78	
8.756	2.6	-	-	-	-	BurtonGordon78	
3.045	2.6	-	-	-	-	BurtonGordon78	
2.11	2.6	-	-	-	-	BurtonGordon78	
6.902	2.6	-	-	-	-	BurtonGordon78	
7.627	2.6	-	-	-	-	BurtonGordon78	
1.554	2.6	-	-	-	-	BurtonGordon78	
19.768	2.6	-	-	-	-	BurtonGordon78	
17.794	2.6	-	-	-	-	BurtonGordon78	
14.147	2.6	-	-	-	-	BurtonGordon78	
11.704	2.6	-	-	-	-	BurtonGordon78	
12.398	2.6	-	-	-	-	BurtonGordon78	
11.117	2.6	-	-	-	-	BurtonGordon78	
14.041	2.6	-	-	-	-	BurtonGordon78	
12.277	2.6	-	-	-	-	BurtonGordon78	
12.64	2.6	-	-	-	-	BurtonGordon78	
4.559	2.6	-	-	-	-	BurtonGordon78	
6.763	2.6	-	-	-	-	BurtonGordon78	
11.689	2.6	-	-	-	-	BurtonGordon78	
2.647	2.6	-	-	-	-	BurtonGordon78	
4.212	2.6	-	-	-	-	BurtonGordon78	
8.119	2.6	-	-	-	-	BurtonGordon78	
9.402	2.6	-	-	-	-	BurtonGordon78	
7.291	2.6	-	-	-	-	BurtonGordon78	
19.064	2.6	-	-	-	-	BurtonGordon78	
12.463	2.6	-	-	-	-	BurtonGordon78	
153.32	7.30825342029	-	-	-	-	Clemens85	
137.99	1.16619037897	-	-	-	-	Clemens85	
127.56	2.30339855643	-	-	-	-	Clemens85	
131.37	2.44780851793	-	-	-	-	Clemens85	
126.53	0.900612400247	-	-	-	-	Clemens85	
124.69	0.706561552166	-	-	-	-	Clemens85	
124.57	0.739828931477	-	-	-	-	Clemens85	
120.61	1.0288812222	-	-	-	-	Clemens85	
121.85	0.683973035571	-	-	-	-	Clemens85	
120.56	0.785823375994	-	-	-	-	Clemens85	
120.02	0.722770344143	-	-	-	-	Clemens85	
117.76	0.934480937425	-	-	-	-	Clemens85	
117.09	1.16619037897	-	-	-	-	Clemens85	
119.51	0.923088175586	-	-	-	-	Clemens85	
115.78	1.65025228095	-	-	-	-	Clemens85	
117.5	1.06557547959	-	-	-	-	Clemens85	
117.41	0.981000167018	-	-	-	-	Clemens85	
108.82	1.32298426639	-	-	-	-	Clemens85	
112.76	1.00478250457	-	-	-	-	Clemens85	
114.37	0.945971986076	-	-	-	-	Clemens85	
111.13	0.992850360239	-	-	-	-	Clemens85	
109.65	1.06557547959	-	-	-	-	Clemens85	
105.68	0.846420002787	-	-	-	-	Clemens85	
108.34	0.981000167018	-	-	-	-	Clemens85	
112.31	0.776268642368	-	-	-	-	Clemens85	
116.07	0.900612400247	-	-	-	-	Clemens85	
110.86	0.805422699646	-	-	-	-	Clemens85	
106.42	0.722770344143	-	-	-	-	Clemens85	
106.31	0.739828931477	-	-	-	-	Clemens85	
108.34	0.722770344143	-	-	-	-	Clemens85	
107.3	0.9117973848	-	-	-	-	Clemens85	
107.78	0.889537213136	-	-	-	-	Clemens85	
104.43	1.09037384684	-	-	-	-	Clemens85	
102.8	1.01679371491	-	-	-	-	Clemens85	
101.01	0.776268642368	-	-	-	-	Clemens85	
102.27	0.867733006335	-	-	-	-	Clemens85	
100.89	0.657401271125	-	-	-	-	Clemens85	
103.26	0.776268642368	-	-	-	-	Clemens85	
103.34	0.757679918854	-	-	-	-	Clemens85	
102.64	0.867733006335	-	-	-	-	Clemens85	
97.25	0.640408089986	-	-	-	-	Clemens85	
99.46	0.785823375994	-	-	-	-	Clemens85	
104.55	0.676934370948	-	-	-	-	Clemens85	
106.48	0.706561552166	-	-	-	-	Clemens85	
107.05	0.805422699646	-	-	-	-	Clemens85	
106.37	0.766885366607	-	-	-	-	Clemens85	
107.11	0.663640566508	-	-	-	-	Clemens85	
106.93	0.657401271125	-	-	-	-	Clemens85	
103.7	0.825636243184	-	-	-	-	Clemens85	
96.5	0.630593040701	-	-	-	-	Clemens85	
95.92	0.676934370948	-	-	-	-	Clemens85	
96.45	0.846420002787	-	-	-	-	Clemens85	
94.77	1.29645059258	-	-	-	-	Clemens85	
104.74	0.683973035571	-	-	-	-	Clemens85	
99.88	2.75275191902	-	-	-	-	Clemens85	
104.55	2.66542426691	-	-	-	-	Clemens85	
95.09	0.706561552166	-	-	-	-	Clemens85	
82.82	1.00478250457	-	-	-	-	Clemens85	
80.6	0.776268642368	-	-	-	-	Clemens85	
81.52	1.15341753953	-	-	-	-	Clemens85	
82.44	0.731197061228	-	-	-	-	Clemens85	
81.33	0.731197061228	-	-	-	-	Clemens85	
84.56	0.731197061228	-	-	-	-	Clemens85	
82.14	0.683973035571	-	-	-	-	Clemens85	
81.62	0.846420002787	-	-	-	-	Clemens85	
86.51	0.739828931477	-	-	-	-	Clemens85	
82.62	1.43042707981	-	-	-	-	Clemens85	
83.12	0.81545551615	-	-	-	-	Clemens85	
82.56	0.657401271125	-	-	-	-	Clemens85	
80.17	0.657401271125	-	-	-	-	Clemens85	
81.8	0.663640566508	-	-	-	-	Clemens85	
78.74	0.731197061228	-	-	-	-	Clemens85	
75.86	0.706561552166	-	-	-	-	Clemens85	
72.0	0.934480937425	-	-	-	-	Clemens85	
75.0	0.722770344143	-	-	-	-	Clemens85	
71.79	0.676934370948	-	-	-	-	Clemens85	
71.2	0.663640566508	-	-	-	-	Clemens85	
68.39	0.691262336405	-	-	-	-	Clemens85	
67.32	0.670154239918	-	-	-	-	Clemens85	
62.44	0.657401271125	-	-	-	-	Clemens85	
63.38	0.714556038336	-	-	-	-	Clemens85	
63.04	0.722770344143	-	-	-	-	Clemens85	
64.07	0.663640566508	-	-	-	-	Clemens85	
64.38	0.670154239918	-	-	-	-	Clemens85	
65.88	0.645777276914	-	-	-	-	Clemens85	
61.84	0.670154239918	-	-	-	-	Clemens85	
61.54	0.645777276914	-	-	-	-	Clemens85	
59.54	0.691262336405	-	-	-	-	Clemens85	
58.05	0.691262336405	-	-	-	-	Clemens85	
57.86	0.835959476784	-	-	-	-	Clemens85	
52.25	2.6218167218	-	-	-	-	Clemens85	
54.8	0.691262336405	-	-	-	-	Clemens85	
55.29	0.683973035571	-	-	-	-	Clemens85	
58.14	0.867733006335	-	-	-	-	Clemens85	
63.63	0.676934370948	-	-	-	-	Clemens85	
64.47	0.640408089986	-	-	-	-	Clemens85	
44.56	0.698794430146	-	-	-	-	Clemens85	
45.07	0.748658858813	-	-	-	-	Clemens85	
57.59	0.706561552166	-	-	-	-	Clemens85	
56.8	0.676934370948	-	-	-	-	Clemens85	
57.93	0.748658858813	-	-	-	-	Clemens85	
59.81	0.691262336405	-	-	-	-	Clemens85	
59.26	0.640408089986	-	-	-	-	Clemens85	
60.61	3.14727390551	-	-	-	-	Clemens85	
53.28	0.81545551615	-	-	-	-	Clemens85	
36.63	0.825636243184	-	-	-	-	Clemens85	
38.16	0.676934370948	-	-	-	-	Clemens85	
37.62	1.05327460399	-	-	-	-	Clemens85	
38.02	1.34965652421	-	-	-	-	Clemens85	
36.79	0.867733006335	-	-	-	-	Clemens85	
34.82	1.29645059258	-	-	-	-	Clemens85	
35.61	0.835959476784	-	-	-	-	Clemens85	
33.12	1.29645059258	-	-	-	-	Clemens85	
38.39	0.981000167018	-	-	-	-	Clemens85	
24.61	0.691262336405	-	-	-	-	Clemens85	
27.45	0.957557783111	-	-	-	-	Clemens85	
26.04	0.825636243184	-	-	-	-	Clemens85	
29.5	1.1280304349	-	-	-	-	Clemens85	
20.05	0.748658858813	-	-	-	-	Clemens85	
27.8	1.0410423688	-	-	-	-	Clemens85	
23.71	1.88887304763	-	-	-	-	Clemens85	
23.87	1.05327460399	-	-	-	-	Clemens85	
19.97	1.41689201445	-	-	-	-	Clemens85	
20.16	0.722770344143	-	-	-	-	Clemens85	
14.75	1.27006418853	-	-	-	-	Clemens85	
16.96	0.878575975744	-	-	-	-	Clemens85	
15.02	0.945971986076	-	-	-	-	Clemens85	
9.43	1.0410423688	-	-	-	-	Clemens85	
13.23	4.28106015522	-	-	-	-	Clemens85	
11.66	1.19188613533	-	-	-	-	Clemens85	
14.85	2.43334121662	-	-	-	-	Clemens85	
9.26	0.657401271125	-	-	-	-	Clemens85	
8.71	0.640408089986	-	-	-	-	Clemens85	
3.03	0.651444237494	-	-	-	-	Clemens85	
2.15	0.645777276914	-	-	-	-	Clemens85	
3.21	0.739828931477	-	-	-	-	Clemens85	
-0.4	0.795543389715	-	-	-	-	Clemens85	
-2.0	0.706561552166	-	-	-	-	Clemens85	
-0.39	0.766885366607	-	-	-	-	Clemens85	
8.25	0.630593040701	-	-	-	-	Clemens85	
5.36	0.9117973848	-	-	-	-	Clemens85	
5.68	0.676934370948	-	-	-	-	Clemens85	
1.08	0.618285270987	-	-	-	-	Clemens85	
232.209	14.2977334655	-	-	-	-	Knapp85	
187.524	9.246	-	-	-	-	Knapp85	
183.231	4.898	-	-	-	-	Knapp85	
180.653	5.538	-	-	-	-	Knapp85	
175.014	10.822492504	-	-	-	-	Knapp85	
157.507	14.8874340721	-	-	-	-	Knapp85	
132.011	10.9217077419	-	-	-	-	Knapp85	
134.625	10.055	-	-	-	-	Knapp85	
136.487	5.055	-	-	-	-	Knapp85	
135.228	4.307	-	-	-	-	Knapp85	
115.455	8.554	-	-	-	-	Knapp85	
117.571	4.788	-	-	-	-	Knapp85	
111.539	5.538	-	-	-	-	Knapp85	
103.564	5.329	-	-	-	-	Knapp85	
103.818	5.549	-	-	-	-	Knapp85	
99.414	7.966	-	-	-	-	Knapp85	
99.454	4.275	-	-	-	-	Knapp85	
98.366	5.671	-	-	-	-	Knapp85	
101.393	6.854	-	-	-	-	Knapp85	
97.241	4.124	-	-	-	-	Knapp85	
88.86	6.311	-	-	-	-	Knapp85	
85.154	3.614	-	-	-	-	Knapp85	
79.519	4.891	-	-	-	-	Knapp85	
79.19	3.254	-	-	-	-	Knapp85	
67.976	4.237	-	-	-	-	Knapp85	
67.53	3.076	-	-	-	-	Knapp85	
62.233	3.785	-	-	-	-	Knapp85	
62.214	3.462	-	-	-	-	Knapp85	
59.343	3.163	-	-	-	-	Knapp85	
61.573	3.003	-	-	-	-	Knapp85	
42.461	4.859	-	-	-	-	Knapp85	
35.652	4.542	-	-	-	-	Knapp85	
29.561	2.559	-	-	-	-	Knapp85	
20.809	4.335	-	-	-	-	Knapp85	
6.393	6.126	-	-	-	-	Knapp85	
10.118	3.142	-	-	-	-	Knapp85	
7.032	2.206	-	-	-	-	Knapp85	
-3.248	3.0	-	-	-	-	Luna06	
-3.248	3.0	-	-	-	-	Luna06	
-2.154	3.0	-	-	-	-	Luna06	
-2.154	3.0	-	-	-	-	Luna06	
-3.248	3.0	-	-	-	-	Luna06	
-4.742	3.0	-	-	-	-	Luna06	
-4.742	3.0	-	-	-	-	Luna06	
-3.012	3.0	-	-	-	-	Luna06	
-8.519	3.0	-	-	-	-	Luna06	
-8.519	3.0	-	-	-	-	Luna06	
-4.631	3.0	-	-	-	-	Luna06	
-0.95	3.0	-	-	-	-	Luna06	
-3.316	3.0	-	-	-	-	Luna06	
-6.125	3.0	-	-	-	-	Luna06	
-4.534	3.0	-	-	-	-	Luna06	
-11.121	3.0	-	-	-	-	Luna06	
-3.066	3.0	-	-	-	-	Luna06	
-2.112	3.0	-	-	-	-	Luna06	
-4.353	3.0	-	-	-	-	Luna06	
-4.353	3.0	-	-	-	-	Luna06	
-4.353	3.0	-	-	-	-	Luna06	
-4.353	3.0	-	-	-	-	Luna06	
-5.944	3.0	-	-	-	-	Luna06	
-5.944	3.0	-	-	-	-	Luna06	
-1.709	3.0	-	-	-	-	Luna06	
-3.411	3.0	-	-	-	-	Luna06	
-4.365	3.0	-	-	-	-	Luna06	
-1.668	3.0	-	-	-	-	Luna06	
-3.162	3.0	-	-	-	-	Luna06	
-2.207	3.0	-	-	-	-	Luna06	
-5.623	3.0	-	-	-	-	Luna06	
-1.943	3.0	-	-	-	-	Luna06	
-5.844	3.0	-	-	-	-	Luna06	
-3.119	3.0	-	-	-	-	Luna06	
-9.996	3.0	-	-	-	-	Luna06	
-9.996	3.0	-	-	-	-	Luna06	
-12.361	3.0	-	-	-	-	Luna06	
-11.088	3.0	-	-	-	-	Luna06	
-8.529	3.0	-	-	-	-	Luna06	
-4.322	3.0	-	-	-	-	Luna06	
-8.543	3.0	-	-	-	-	Luna06	
-13.871	3.0	-	-	-	-	Luna06	
-8.446	3.0	-	-	-	-	Luna06	
-4.461	3.0	-	-	-	-	Luna06	
-6.052	3.0	-	-	-	-	Luna06	
-4.24	3.0	-	-	-	-	Luna06	
-7.132	3.0	-	-	-	-	Luna06	
-4.447	3.0	-	-	-	-	Luna06	
-9.926	3.0	-	-	-	-	Luna06	
-4.364	3.0	-	-	-	-	Luna06	
-0.905	3.0	-	-	-	-	Luna06	
-4.447	3.0	-	-	-	-	Luna06	
-11.106	3.0	-	-	-	-	Luna06	
-9.612	3.0	-	-	-	-	Luna06	
